340, 360
802, 802, 802, 802, 802, 802, 802, 802, 812, 811, 811, 811, 811, 812, 789, 790, 789, 790, 790, 790, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 690, 690, 673, 674, 673, 674, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 701, 701, 701, 701, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 727, 701, 688, 673, 674, 673, 674, 673, 674, 725, 685, 685, 685, 685, 685, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 778, 778, 778, 778, 682, 688, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 674, 710, 673, 674, 682, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 727, 690, 690, 690, 690, 690, 690, 688, 739, 740, 669, 669, 772, 688, 682, 713, 681, 725, 685
802, 802, 802, 802, 802, 802, 802, 802, 812, 811, 811, 811, 811, 812, 790, 789, 790, 789, 790, 789, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 708, 709, 736, 737, 689, 689, 741, 742, 742, 742, 678, 671, 742, 776, 708, 709, 689, 689, 689, 689, 689, 689, 736, 701, 689, 689, 736, 737, 689, 689, 736, 701, 701, 701, 701, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 685, 685, 727, 674, 673, 674, 673, 674, 673, 708, 709, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 727, 779, 779, 779, 779, 779, 779, 779, 779, 682, 688, 674, 673, 688, 688, 710, 691, 741, 678, 742, 776, 674, 673, 677, 738, 692, 693, 671, 680, 741, 678, 777, 776, 677, 738, 692, 693, 671, 680, 674, 710, 674, 673, 682, 688, 779, 779, 779, 779, 688, 682, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 733, 687, 687, 687, 687, 687, 687, 686, 728, 717, 698, 698, 719, 688, 682, 713, 681, 725, 685
802, 802, 802, 802, 802, 802, 802, 802, 812, 811, 811, 811, 811, 812, 789, 790, 789, 790, 789, 790, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 690, 690, 688, 688, 688, 688, 740, 669, 669, 669, 743, 744, 669, 772, 690, 690, 688, 688, 688, 688, 688, 688, 688, 701, 688, 688, 688, 688, 688, 688, 688, 701, 701, 701, 701, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 685, 685, 727, 673, 674, 673, 674, 673, 674, 690, 690, 753, 745, 745, 745, 745, 745, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 746, 778, 778, 778, 778, 778, 778, 778, 778, 682, 688, 673, 674, 688, 688, 690, 690, 740, 669, 669, 772, 673, 674, 675, 676, 676, 676, 676, 679, 740, 669, 669, 772, 675, 676, 676, 676, 676, 679, 674, 710, 673, 674, 682, 688, 778, 778, 778, 778, 688, 682, 725, 685, 685, 685, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 685, 685, 685, 685, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 727, 716, 696, 696, 718, 688, 682, 713, 681, 725, 685
802, 802, 802, 800, 802, 802, 802, 802, 813, 814, 814, 814, 814, 813, 839, 839, 839, 839, 839, 839, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 674, 673, 779, 779, 779, 779, 781, 774, 774, 774, 774, 774, 774, 783, 741, 678, 742, 742, 742, 776, 688, 688, 701, 701, 688, 688, 779, 779, 779, 779, 688, 701, 701, 701, 701, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 685, 685, 727, 708, 709, 708, 709, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 727, 779, 779, 779, 779, 779, 779, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 688, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 688, 688, 688, 688, 688, 688, 682, 688, 688, 688, 688, 688, 688, 688, 688, 688, 779, 779, 779, 779, 682, 688, 674, 673, 674, 673, 674, 673, 717, 698, 698, 719, 674, 673, 674, 673, 674, 673, 674, 673, 717, 698, 698, 719, 779, 779, 779, 779, 779, 779, 674, 710, 674, 673, 682, 688, 779, 779, 779, 779, 688, 682, 725, 685, 685, 727, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 725, 685, 685, 727, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 727, 688, 688, 688, 688, 688, 682, 713, 681, 725, 685
802, 802, 802, 802, 802, 802, 802, 802, 812, 811, 811, 811, 811, 812, 839, 839, 839, 839, 839, 839, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 673, 674, 778, 778, 778, 778, 780, 773, 773, 773, 773, 773, 773, 782, 740, 669, 669, 669, 669, 772, 688, 688, 739, 688, 688, 688, 778, 778, 778, 778, 688, 701, 701, 701, 701, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 685, 745, 746, 690, 690, 690, 690, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 727, 778, 778, 778, 778, 778, 778, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 688, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 688, 688, 688, 688, 688, 688, 682, 688, 688, 688, 688, 688, 688, 688, 688, 688, 778, 778, 778, 778, 682, 688, 673, 674, 673, 674, 673, 674, 716, 696, 696, 718, 673, 674, 673, 674, 673, 674, 673, 674, 716, 696, 696, 718, 778, 778, 778, 778, 778, 778, 674, 710, 673, 674, 682, 688, 778, 778, 778, 778, 688, 682, 725, 685, 685, 727, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 725, 685, 685, 727, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 725, 685, 685, 685, 685, 685, 685, 685, 745, 745, 745, 745, 745, 745, 745, 746, 688, 688, 688, 688, 688, 682, 713, 681, 725, 685
818, 819, 819, 819, 820, 819, 819, 819, 812, 811, 811, 811, 811, 812, 820, 819, 819, 818, 839, 839, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 674, 673, 779, 779, 779, 779, 697, 698, 698, 698, 698, 698, 698, 700, 717, 698, 698, 698, 698, 719, 701, 701, 701, 701, 688, 688, 779, 779, 779, 779, 688, 701, 701, 701, 701, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 708, 709, 708, 709, 708, 709, 725, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 685, 727, 736, 737, 689, 689, 689, 689, 689, 689, 689, 689, 736, 737, 689, 689, 689, 689, 689, 689, 689, 689, 701, 688, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 688, 701, 736, 737, 689, 689, 682, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 682, 688, 674, 673, 688, 688, 779, 779, 779, 779, 779, 779, 779, 779, 779, 779, 779, 779, 674, 673, 674, 673, 690, 691, 690, 690, 690, 690, 690, 690, 674, 710, 674, 673, 682, 688, 779, 779, 779, 779, 688, 682, 725, 685, 685, 727, 689, 689, 689, 689, 689, 689, 689, 689, 736, 737, 708, 709, 708, 709, 725, 685, 685, 727, 736, 737, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 726, 687, 687, 728, 708, 709, 726, 687, 687, 728, 708, 709, 725, 685, 685, 685, 685, 685, 685, 727, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 682, 713, 681, 725, 685
816, 817, 817, 817, 817, 817, 817, 817, 812, 811, 811, 811, 811, 812, 817, 817, 817, 816, 839, 839, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 745, 745, 745, 746, 673, 674, 778, 778, 778, 778, 695, 696, 696, 696, 696, 696, 696, 699, 716, 696, 696, 696, 696, 718, 688, 688, 688, 688, 688, 688, 778, 778, 778, 778, 688, 701, 701, 701, 701, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 690, 690, 690, 690, 690, 690, 725, 685, 685, 685, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 746, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 688, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 688, 701, 688, 688, 688, 688, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 688, 673, 674, 688, 688, 778, 778, 778, 778, 778, 778, 778, 778, 778, 778, 778, 778, 673, 674, 673, 674, 690, 690, 690, 690, 690, 690, 690, 690, 674, 710, 673, 674, 682, 688, 778, 778, 778, 778, 688, 682, 725, 685, 685, 727, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 690, 690, 690, 690, 753, 745, 745, 746, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 725, 685, 685, 727, 690, 690, 725, 685, 685, 727, 690, 690, 725, 685, 685, 685, 685, 685, 685, 727, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 682, 713, 681, 725, 685
813, 814, 814, 814, 814, 814, 814, 814, 814, 814, 814, 814, 814, 814, 814, 814, 814, 813, 839, 839, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 688, 688, 688, 688, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 701, 701, 701, 701, 701, 701, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 708, 709, 708, 709, 708, 709, 708, 709, 674, 673, 674, 673, 674, 673, 674, 673, 725, 685, 685, 727, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 688, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 688, 701, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 690, 691, 704, 671, 671, 671, 671, 671, 678, 672, 708, 709, 736, 737, 761, 708, 682, 688, 688, 688, 688, 688, 688, 682, 725, 685, 685, 727, 708, 709, 708, 709, 726, 687, 687, 687, 687, 728, 690, 690, 690, 690, 690, 690, 690, 690, 688, 688, 726, 687, 687, 728, 689, 689, 726, 687, 687, 728, 736, 737, 725, 685, 685, 727, 708, 709, 725, 685, 685, 727, 708, 709, 725, 685, 685, 685, 685, 685, 685, 727, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 736, 737, 682, 682, 713, 681, 725, 685
812, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 812, 839, 839, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 690, 690, 690, 690, 690, 690, 690, 690, 673, 674, 673, 674, 673, 674, 673, 674, 725, 685, 685, 727, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 701, 688, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 688, 701, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 690, 690, 702, 703, 705, 706, 705, 706, 703, 707, 690, 690, 688, 688, 690, 690, 682, 682, 682, 682, 682, 682, 682, 682, 753, 745, 745, 746, 690, 690, 690, 690, 725, 685, 685, 685, 685, 727, 690, 690, 690, 690, 690, 690, 690, 690, 688, 688, 725, 685, 685, 727, 688, 688, 725, 685, 685, 727, 688, 688, 725, 685, 685, 727, 690, 690, 753, 745, 745, 746, 690, 690, 753, 745, 745, 745, 745, 745, 745, 746, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 682, 713, 681, 725, 685
812, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 812, 839, 839, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 674, 673, 674, 673, 674, 673, 674, 673, 674, 673, 708, 709, 708, 709, 708, 709, 725, 685, 685, 727, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 736, 737, 689, 689, 689, 689, 689, 689, 689, 689, 689, 767, 688, 688, 688, 688, 766, 689, 689, 689, 689, 689, 689, 689, 689, 689, 736, 737, 701, 701, 689, 689, 689, 689, 689, 689, 689, 689, 708, 709, 701, 701, 708, 709, 708, 709, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 682, 674, 673, 688, 688, 688, 688, 688, 688, 688, 688, 741, 678, 775, 776, 689, 689, 697, 698, 698, 698, 698, 698, 698, 700, 674, 673, 688, 688, 674, 673, 688, 688, 688, 688, 688, 688, 701, 688, 690, 690, 690, 690, 690, 690, 690, 690, 725, 685, 685, 685, 685, 727, 708, 709, 708, 709, 708, 709, 689, 689, 736, 737, 725, 685, 685, 727, 690, 690, 725, 685, 685, 727, 690, 690, 725, 685, 685, 727, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 674, 673, 688, 688, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 688, 682, 713, 681, 725, 685
812, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 812, 839, 839, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 673, 674, 673, 674, 673, 674, 673, 674, 673, 674, 690, 690, 690, 690, 690, 690, 725, 685, 685, 727, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 765, 688, 688, 688, 688, 764, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 690, 690, 673, 674, 690, 690, 690, 690, 682, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 682, 673, 674, 688, 688, 688, 688, 688, 688, 688, 688, 740, 669, 669, 772, 688, 688, 695, 696, 696, 696, 696, 696, 696, 699, 673, 674, 688, 688, 673, 674, 688, 688, 688, 688, 688, 688, 688, 739, 690, 690, 690, 690, 690, 690, 690, 690, 753, 745, 685, 685, 685, 727, 690, 690, 690, 690, 690, 690, 688, 688, 688, 688, 753, 745, 745, 746, 690, 690, 753, 745, 745, 746, 690, 690, 753, 745, 745, 746, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 673, 674, 688, 688, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 688, 682, 713, 681, 725, 685
812, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 812, 839, 839, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 708, 709, 708, 709, 674, 673, 674, 673, 674, 673, 674, 673, 690, 691, 674, 673, 725, 685, 685, 727, 690, 690, 690, 691, 690, 690, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 765, 688, 688, 688, 688, 764, 688, 688, 688, 766, 689, 736, 737, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 689, 708, 709, 708, 709, 708, 709, 708, 709, 682, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 681, 682, 761, 708, 689, 689, 677, 678, 692, 693, 671, 680, 717, 698, 698, 719, 688, 688, 674, 673, 674, 673, 674, 673, 674, 673, 710, 674, 674, 673, 674, 673, 682, 682, 682, 682, 682, 682, 682, 682, 689, 689, 689, 689, 689, 689, 689, 689, 701, 688, 725, 685, 685, 727, 690, 690, 690, 690, 690, 691, 726, 687, 687, 728, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 726, 687, 687, 728, 690, 690, 726, 687, 687, 687, 687, 687, 687, 728, 674, 673, 688, 688, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 688, 682, 713, 681, 725, 685
812, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 811, 812, 839, 839, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 685, 685, 685, 727, 690, 690, 690, 690, 673, 674, 673, 674, 673, 674, 673, 674, 690, 690, 673, 674, 725, 685, 685, 727, 690, 690, 690, 690, 690, 690, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 765, 688, 688, 688, 688, 764, 688, 688, 688, 764, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 690, 690, 690, 690, 690, 690, 690, 690, 682, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 681, 682, 690, 690, 688, 688, 675, 676, 676, 676, 676, 679, 716, 696, 696, 718, 688, 688, 673, 674, 673, 674, 673, 674, 673, 674, 710, 674, 673, 674, 673, 674, 682, 688, 688, 688, 688, 688, 688, 682, 688, 688, 688, 688, 688, 688, 688, 688, 688, 688, 725, 685, 685, 727, 690, 690, 690, 690, 690, 690, 725, 685, 685, 727, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 690, 725, 685, 685, 727, 690, 690, 725, 685, 685, 685, 685, 685, 685, 727, 673, 674, 688, 688, 694, 694, 694, 694, 694, 694, 694, 694, 694, 694, 688, 682, 713, 681, 725, 685
